52.2453254,-7.1083675,40714.00,3
53.1424023,-6.7357061,40714.00,4
51.75220796,-9.384277344,40714.00,2
53.2685514,-6.1604518,40714.00,2
53.9693814,-8.0902333,40715.00,6
53.328457,-6.3265581,40715.00,3
54.7944493,-7.769844,40715.00,4
53.331647,-6.3148445,40716.00,1
53.2282011,-6.6565629,40716.00,4
53.16247447,-6.783600413,40716.00,5
52.800842,-6.743061,40716.00,4
52.84670474,-6.910628579,40717.00,4
51.8739173,-8.6495638,40717.00,2
53.2591218,-6.2064249,40717.00,2
51.936962,-8.698683,40717.00,4
52.79303,-6.157687,40717.00,3
53.201046,-7.635906,40717.00,4
53.26007899,-6.223669052,40718.00,1
53.2916045,-6.14017725,40718.00,3
53.17136997,-6.531887054,40718.00,3
53.33028352,-6.237874031,40718.00,6
53.30885221,-6.25825882,40718.00,3
53.29690138,-6.162171364,40718.00,3
53.32493952,-6.220364571,40718.00,4
53.32674015,-6.212022901,40718.00,2
53.33004004,-6.224999428,40718.00,3
53.27071198,-6.335935593,40718.00,2
53.2773086,-6.4062095,40718.00,3
53.30567249,-6.247873306,40718.00,2
52.716227,-7.5870895,40718.00,5
52.270966,-8.733058,40721.00,3
53.3466361,-6.5485013,40721.00,3
53.41775263,-7.293169131,40721.00,4
53.0161258,-6.1242771,40721.00,3
52.2489198,-7.1274648,40721.00,3
52.73694683,-6.166805637,40721.00,5
53.35217159,-6.255061661,40721.00,1
53.556778,-6.775088,40721.00,5
53.697075,-7.61198,40721.00,3
53.3506586,-7.0563617,40722.00,3
53.0476908,-7.2642407,40722.00,3
53.5104593,-8.8450291,40722.00,3
53.2700459,-6.129935,40722.00,3
53.2748989,-6.2871513,40722.00,3
53.387064,-6.2163117,40722.00,4
53.2575869,-8.9224285,40722.00,4
52.260311,-9.688922,40722.00,4
52.3271483,-9.6425433,40722.00,3
53.32262077,-6.236085833,40722.00,1
52.599293,-6.923103,40722.00,3
51.823391,-8.389188,40722.00,3
53.42666121,-8.692399645,40723.00,4
51.86308293,-8.389606476,40723.00,2
52.474794,-6.765269,40723.00,3
51.83047855,-8.324208856,40723.00,3
52.01702779,-10.15389058,40724.00,2
52.98074571,-6.04755743,40724.00,2
53.1135588,-6.0646349,40724.00,4
54.108105,-9.147792,40725.00,3
53.3871667,-6.3885397,40725.00,4
53.2551482,-6.6709481,40725.00,3
52.476391,-8.163668,40728.00,3
53.47078561,-8.511498068,40728.00,4
53.173325,-6.5396976,40728.00,4
53.375969,-6.5865078,40728.00,3
51.8818011,-8.5854948,40729.00,3
54.0338416,-6.1814769,40729.00,3
53.3518949,-6.2441623,40729.00,3
52.54794009,-7.047298629,40729.00,3
53.8836456,-6.3450359,40729.00,4
53.999684,-6.181926,40729.00,4
53.42321573,-7.913546562,40729.00,5
53.39462804,-7.703733444,40729.00,3
53.70541811,-6.303026848,40730.00,3
53.7257897,-6.8690296,40730.00,4
53.4206673,-7.9251165,40730.00,4
53.3926063,-6.4142776,40730.00,3
53.4025092,-6.210494,40731.00,3
53.28257866,-6.181414395,40731.00,3
53.8096195,-6.9427183,40731.00,4
53.340698,-6.940323,40731.00,3
53.2294375,-6.123087,40731.00,2
53.7322386,-6.883781,40731.00,3
51.89638748,-8.427345675,40732.00,5
53.1415686,-6.0795464,40732.00,4
52.04573404,-9.632263184,40732.00,4
53.27325,-6.13401,40732.00,4
54.0200366,-6.427238,40732.00,3
54.081146,-8.712502,40735.00,5
52.92238771,-8.724146677,40735.00,5
53.3348965,-6.240921,40735.00,3
53.3176094,-6.2667434,40735.00,3
52.975159,-6.128225,40735.00,2
54.27526794,-8.503585662,40735.00,4
53.77681972,-6.508968453,40735.00,4
52.399223,-6.456785,40736.00,5
52.2639408,-7.1337563,40736.00,3
52.1532665,-6.9948522,40736.00,3
53.9969839,-8.5259153,40736.00,4
53.3098758,-6.2052094,40736.00,4
52.15457336,-6.996299284,40736.00,3
52.2567679,-7.1023935,40736.00,2
53.291595,-6.673817,40737.00,1
53.5050987,-6.3936849,40738.00,4
52.262066,-6.880188,40738.00,4
53.1995396,-6.6677683,40738.00,4
52.6676186,-8.5654896,40738.00,4
53.3213803,-6.2725963,40738.00,3
53.34429667,-6.267944316,40738.00,2
53.2850007,-6.1684266,40738.00,3
52.63046595,-9.49649841,40739.00,3
53.3957422,-6.2406783,40739.00,2
53.31617235,-6.406670842,40740.00,2
52.6645432,-8.5404273,40740.00,4
53.3603473,-6.2586021,40742.00,2
53.3702908,-6.3272189,40742.00,4
53.7690826,-7.8315106,40742.00,3
53.3882831,-6.4234745,40742.00,4
53.6790125,-6.2407088,40742.00,3
53.2896677,-6.1762476,40742.00,3
53.56174854,-6.574767775,40743.00,5
53.3621257,-6.2793624,40743.00,4
53.7092692,-6.5394444,40743.00,4
53.167592,-7.2205583,40743.00,3
54.28211669,-8.470642732,40743.00,3
53.3043875,-6.2397173,40743.00,4
53.68166199,-7.297668457,40744.00,2
51.71733817,-9.435089111,40744.00,3
53.3410688,-6.36284,40744.00,2
52.6551333,-8.6246111,40744.00,3
52.663216,-7.237233,40745.00,3
52.7558394,-6.5357599,40745.00,3
53.858776,-8.63029,40745.00,4
53.70167376,-8.760803223,40745.00,4
53.869949,-8.40564,40745.00,3
53.3902302,-6.4195612,40745.00,3
51.87812159,-8.451006004,40746.00,3
52.6523073,-8.6288076,40746.00,2
53.6916403,-6.4192711,40746.00,4
53.3139519,-6.2941971,40746.00,3
53.32207718,-6.39558163,40749.00,4
53.3385441,-6.2245575,40749.00,3
52.8404427,-8.9856005,40749.00,3
53.4146031,-6.4786935,40749.00,3
51.56464,-9.090672,40749.00,4
54.08099,-6.261794,40749.00,4
51.55774309,-9.138458252,40749.00,2
53.3652309,-6.3006729,40750.00,2
53.047813,-7.3208,40751.00,2
53.3631722,-6.2778429,40751.00,3
55.1576222,-7.4501986,40751.00,4
53.775428,-7.663616,40752.00,4
53.3616396,-6.505264,40753.00,3
53.97643,-7.90741,40753.00,6
52.499924,-6.567078,40753.00,3
53.3540126,-6.5460274,40753.00,4
52.5420516,-6.9596468,40753.00,2
53.3492064,-6.4382243,40753.00,3
54.04072,-8.0487667,40754.00,3
53.333332,-6.928253,40757.00,4
51.89045645,-8.493274633,40757.00,4
53.3653651,-6.2868288,40757.00,2
51.8879217,-9.5835757,40757.00,3
53.529271,-7.3154632,40758.00,2
53.66701179,-6.518529014,40758.00,5
53.2731766,-7.4916612,40758.00,3
51.9150022,-8.483189527,40758.00,3
53.1943695,-6.1218819,40758.00,4
53.2896181,-6.6800143,40758.00,2
52.42485,-8.656368,40759.00,3
53.971485,-8.301768224,40759.00,1
53.2824031,-6.1475579,40759.00,2
54.861587,-7.6629632,40759.00,4
53.488045,-6.767578,40759.00,4
53.9944104,-7.3546066,40759.00,4
53.2879762,-6.2620934,40759.00,3
52.9372627,-8.8943904,40759.00,5
51.9257708,-7.985116,40760.00,3
53.560871,-6.79484,40760.00,3
53.545181,-6.9043716,40760.00,3
51.8824845,-8.5927728,40760.00,3
53.3660541,-6.2484528,40760.00,3
54.01354477,-8.476108243,40760.00,2
53.748615,-7.799209,40760.00,4
53.7057295,-6.2505364,40760.00,4
53.16129048,-6.895438221,40763.00,3
53.1613416,-6.9220013,40763.00,3
53.248615,-6.58772,40763.00,2
52.62456359,-8.645503851,40763.00,4
52.840366,-6.941722,40764.00,3
53.3157948,-6.2728737,40764.00,4
53.209938,-6.646256,40764.00,5
53.9742001,-8.2814529,40765.00,3
52.36403049,-7.70059268,40765.00,3
52.1490686,-7.1646339,40765.00,4
53.720717,-6.3199801,40766.00,4
54.271996,-8.502034,40766.00,4
53.4351554,-6.3838945,40766.00,4
53.3683309,-6.1764412,40766.00,2
52.9882294,-6.9820615,40766.00,3
52.719658,-6.767578,40766.00,4
51.614925,-9.510255,40767.00,5
52.1520291,-7.0005916,40767.00,3
51.8618571,-8.4505131,40767.00,3
52.83626935,-6.778736115,40767.00,4
53.3207456,-6.2720142,40767.00,4
52.2173887,-6.4932632,40770.00,3
53.350307,-6.438456,40770.00,3
53.49066208,-7.679304638,40771.00,3
53.3248318,-6.3822968,40771.00,3
53.3316988,-6.2796277,40771.00,3
53.17895159,-6.806073189,40771.00,3
53.36056636,-6.264234781,40771.00,2
52.25597,-10.020647,40771.00,3
53.845579,-7.339425,40772.00,6
53.1934607,-6.0953006,40772.00,4
53.9842265,-7.3774763,40772.00,4
52.402103,-9.609776,40772.00,5
52.2600005,-7.1206994,40772.00,3
52.175045,-6.586937,40772.00,3
52.5434249,-9.477253,40772.00,2
52.242921,-7.0934208,40772.00,3
52.2574355,-7.1225723,40772.00,3
52.2377153,-7.0623676,40772.00,4
53.26917653,-6.367230803,40772.00,3
52.2607737,-7.1171206,40772.00,2
53.4021455,-6.3980769,40773.00,3
51.84582721,-8.193203085,40773.00,3
52.13475,-7.930584,40773.00,2
52.6733073,-6.2843954,40773.00,4
52.48111705,-8.549237931,40773.00,3
54.1187719,-7.579238,40773.00,2
53.26223532,-6.13805294,40773.00,4
52.692459,-6.215429,40774.00,4
53.5098545,-6.5467411,40774.00,2
52.880682,-6.6944075,40777.00,6
54.0046056,-6.3835803,40777.00,2
53.32864426,-6.241621913,40777.00,2
52.2333718,-6.9322014,40778.00,4
53.2922718,-6.1360263,40778.00,1
53.3337946,-6.2755108,40778.00,2
53.293766,-6.680771,40778.00,2
54.4797,-8.2769,40779.00,2
52.6376273,-8.6382559,40779.00,3
53.423676,-7.962685,40779.00,2
53.1355074,-6.0814762,40779.00,5
53.3478,-6.2789,40779.00,1
51.7372229,-8.7458403,40779.00,4
53.3431,-6.2441,40779.00,1
53.61470994,-6.195602417,40780.00,3
52.48991462,-7.070174217,40780.00,4
53.3151255,-6.3029351,40780.00,2
52.86367,-7.117231,40780.00,4
53.7635311,-8.7745093,40780.00,2
53.6795067,-6.2410057,40781.00,5
53.2306108,-8.728907095,40781.00,4
53.3738563,-6.3903737,40781.00,3
52.58755229,-7.0927585,40781.00,6
52.889849,-7.0202637,40781.00,3
53.2915097,-6.2730307,40784.00,4
53.9195536,-6.5438075,40784.00,2
53.3128812,-6.3150817,40784.00,3
53.657604,-6.433541,40785.00,3
53.27142591,-6.33846458,40785.00,4
53.3617335,-6.1801948,40785.00,4
53.284382,-6.75642,40785.00,4
53.3968543,-6.6658795,40785.00,2
51.895593,-8.4335684,40785.00,3
52.79575,-6.158961,40786.00,5
53.2836938,-6.3561665,40786.00,3
54.00515342,-6.350666245,40786.00,4
53.3149397,-6.3290363,40786.00,3
53.2369424,-6.6580953,40786.00,3
53.2017201,-6.171706,40787.00,3
52.379189,-6.448545,40787.00,4
53.31568421,-6.259900593,40787.00,4
53.1114868,-7.1311551,40787.00,4
53.362673,-6.2494243,40787.00,3
52.57860306,-7.042771978,40787.00,4
53.31565985,-6.259911537,40787.00,4
53.28533,-6.18807,40787.00,5
53.3335086,-6.3159499,40787.00,2
52.7963581,-6.1571926,40788.00,4
52.8405483,-6.9643719,40788.00,4
52.56998601,-6.256370524,40788.00,4
53.4883519,-6.144018208,40788.00,3
53.2549346,-6.2149642,40791.00,4
53.4168383,-6.3853356,40791.00,4
53.9729423,-6.4854728,40791.00,2
52.3955191,-6.9415569,40791.00,3
52.155663,-8.502131,40791.00,4
52.54547807,-7.718067169,40791.00,4
53.40220971,-6.412861307,40791.00,3
53.23244779,-6.117238998,40792.00,5
53.3501274,-6.4332239,40792.00,3
53.376978,-6.220879,40792.00,3
52.716502,-8.3950837,40792.00,5
53.44817,-6.179016,40792.00,4
53.348168,-6.27742,40792.00,2
53.3140319,-6.2947291,40792.00,3
52.38415889,-6.71693012,40792.00,4
52.3153077,-7.1752799,40793.00,3
53.33803906,-6.320961928,40793.00,2
53.72941982,-8.366775513,40793.00,4
52.6463932,-7.2490274,40794.00,3
53.32432754,-6.217827201,40794.00,2
54.02249481,-6.333961487,40794.00,3
52.820945,-6.931107,40794.00,4
53.364267,-6.2852955,40794.00,2
51.95845,-7.862499,40794.00,3
52.6192189,-8.5631159,40794.00,5
51.8790178,-8.4541345,40795.00,3
53.511734,-6.459317,40795.00,5
53.37024618,-6.250705719,40795.00,2
53.80230966,-8.92681084,40795.00,3
53.3403073,-6.280068,40795.00,1
52.1350159,-9.5338154,40798.00,4
53.8891656,-6.3899231,40798.00,3
51.8976283,-8.5053062,40798.00,5
53.3899821,-6.4247945,40799.00,3
53.14911,-7.1804232,40799.00,4
53.3643054,-6.2080693,40799.00,3
53.3009794,-6.2748241,40799.00,3
52.372665,-6.583729,40800.00,4
51.9071,-8.47452,40800.00,3
53.277766,-6.1101097,40800.00,3
53.262135,-6.766033,40800.00,4
53.826797,-6.401253,40800.00,3
51.7018066,-8.5206545,40800.00,3
52.637039,-6.230181,40801.00,4
51.8926277,-8.4195725,40801.00,2
52.9345342,-9.3336573,40801.00,3
51.90835737,-8.643435422,40802.00,4
53.3412296,-6.2283701,40802.00,2
51.6848329,-9.4345323,40802.00,3
53.3494599,-6.4179593,40802.00,4
52.9324055,-9.3468629,40802.00,3
53.71893299,-8.561053276,40803.00,3
53.1537988,-6.0781236,40805.00,3
52.7098313,-6.29726889,40805.00,4
53.8537417,-6.5389252,40805.00,2
53.32338232,-6.267163754,40806.00,4
52.8303946,-6.93487258,40806.00,3
53.26565009,-9.061989806,40806.00,1
53.26372,-6.11496,40806.00,2
52.236565,-6.333157,40806.00,3
52.142246,-8.217409,40806.00,3
53.3430024,-6.368455,40806.00,2
53.7470467,-6.2916377,40806.00,3
53.2829066,-6.3570875,40806.00,4
53.510464,-8.842546,40806.00,3
53.3541888,-6.5462422,40807.00,4
53.52298772,-6.092005253,40807.00,4
53.3485434,-6.4474423,40807.00,4
53.3307575,-6.3372597,40808.00,3
52.2372675,-7.1194981,40808.00,3
53.3121571,-6.247409375,40808.00,2
54.00569027,-6.366896015,40808.00,3
52.653767,-7.249453,40809.00,2
53.7095884,-6.3261682,40809.00,4
53.98039573,-9.11642077,40809.00,2
53.3895978,-6.2217728,40809.00,3
53.4018063,-6.2363275,40809.00,3
53.4005834,-6.3040195,40809.00,3
53.274043,-6.3620881,40809.00,3
53.0039087,-6.1568594,40809.00,1
53.6663976,-7.6941176,40809.00,3
53.3655377,-6.2985122,40809.00,2
53.20355285,-6.115166024,40809.00,3
53.3564419,-6.2597539,40809.00,6
53.26682,-6.16651,40809.00,4
52.978676,-6.038597,40809.00,2
53.5312913,-7.3504447,40812.00,3
53.3720397,-6.3839917,40812.00,5
53.30054555,-6.23256048,40812.00,3
53.3858743,-6.2433038,40812.00,3
53.637367,-8.177358,40812.00,4
52.4901508,-8.8312149,40813.00,5
53.47833527,-6.125861883,40813.00,3
52.1420529,-9.7065515,40813.00,4
52.2652364,-9.6967831,40813.00,3
53.9100339,-7.3787137,40813.00,3
53.40121783,-6.293484776,40813.00,2
53.4200849,-6.4673168,40814.00,4
52.47143598,-7.203855515,40814.00,2
52.54248527,-7.384614944,40814.00,3
53.51801212,-6.411981583,40814.00,2
52.54262229,-7.386910915,40814.00,3
53.3775046,-6.32600069,40814.00,2
53.521093,-7.358849,40814.00,2
53.1569683,-6.0795325,40814.00,3
53.3386138,-6.30975,40815.00,2
53.3104163,-6.2177467,40815.00,6
52.1413278,-7.2766923,40816.00,4
53.27540615,-6.301131448,40816.00,4
53.28242,-9.0071368,40816.00,3
53.85434872,-6.52960711,40816.00,2
53.512142,-6.534119,40816.00,3
52.86287364,-7.109548212,40818.00,4
53.3868286,-6.2490427,40819.00,3
53.3938357,-6.3778501,40819.00,3
53.706234,-6.315025,40819.00,3
53.3410206,-6.2773997,40819.00,2
51.951107,-7.845705,40820.00,3
51.9078884,-8.4433786,40820.00,4
53.4018439,-6.1517,40820.00,2
53.215561,-6.655966,40820.00,4
53.3887487,-6.2335555,40820.00,3
53.31227594,-9.155941914,40820.00,3
53.274216,-7.488835,40820.00,2
53.7273385,-7.7884848,40820.00,3
53.94623263,-9.069879856,40821.00,3
54.8217212,-7.9650087,40821.00,3
51.88393524,-8.591308592,40821.00,2
53.2515389,-6.6601199,40821.00,4
53.233532,-6.665236,40821.00,4
53.83713221,-6.53698855,40822.00,3
52.3352371,-6.4631159,40822.00,3
52.1511257,-7.1665307,40822.00,5
51.89403161,-8.465568454,40822.00,2
52.6564053,-8.6206195,40822.00,4
53.27974038,-6.369401982,40822.00,3
52.088768,-7.615854,40822.00,2
53.1553246,-6.0781726,40823.00,4
53.3885351,-6.3092455,40823.00,3
53.3286086,-6.3291306,40823.00,3
53.2304605,-6.1225554,40823.00,4
52.837437,-8.90738,40825.00,3
53.3480356,-6.4456324,40826.00,4
53.3752581,-6.3414717,40826.00,4
53.52872003,-9.202282487,40826.00,3
53.33760023,-6.390417099,40826.00,3
53.324465,-6.2746929,40826.00,4
53.34692637,-6.256434917,40826.00,2
53.8616833,-9.2868007,40826.00,3
53.51491203,-6.387413025,40826.00,4
52.67765084,-9.642273901,40827.00,2
53.08984898,-8.217172623,40827.00,3
53.3421866,-6.4516568,40827.00,3
53.33677397,-6.330600718,40827.00,2
53.28887,-6.17748,40828.00,4
53.12763703,-6.729443519,40828.00,3
53.28480633,-6.105201721,40828.00,2
53.282362,-6.264348,40828.00,3
51.959202,-7.861233,40829.00,5
52.47251541,-8.557510529,40829.00,4
52.71968214,-6.185134142,40829.00,5
51.88208996,-8.437040042,40829.00,4
53.28655337,-6.186869958,40829.00,3
53.2066527,-6.1130937,40830.00,2
53.2534681,-6.1262512,40830.00,2
53.3493089,-6.4342546,40830.00,4
53.25929145,-6.165986999,40830.00,3
53.49856433,-6.37430191,40831.00,5
52.2401996,-7.13568447,40833.00,3
52.26570625,-7.088043092,40833.00,4
53.34060511,-6.278890564,40833.00,2
53.720585,-7.9002,40833.00,4
52.25205633,-7.122036924,40833.00,3
52.242778,-7.116258,40833.00,3
52.24077986,-7.13270151,40833.00,3
52.243022,-7.099429,40833.00,3
52.26742299,-7.103390935,40833.00,3
52.254409,-7.139294,40833.00,5
53.2006521,-6.1134329,40833.00,2
52.15339802,-6.998788664,40833.00,2
52.243264,-7.107614,40833.00,2
52.26326465,-7.13389091,40833.00,3
53.052522,-8.196419,40834.00,4
52.8557823,-8.1938071,40834.00,3
53.3502695,-6.2658334,40834.00,2
53.35426561,-6.27207756,40834.00,6
52.28769578,-7.316184224,40834.00,2
53.040543,-7.27944,40835.00,3
53.2798353,-6.3361346,40835.00,3
51.6758575,-9.4555874,40835.00,4
53.3079368,-6.2859979,40835.00,4
53.8763155,-8.839745998,40835.00,2
52.40403,-6.93593,40836.00,4
53.824443,-9.239141,40836.00,4
53.28009755,-6.245710504,40836.00,2
51.88647221,-9.578785964,40837.00,3
53.31765932,-6.289479733,40837.00,3
54.8330959,-7.4793654,40837.00,5
53.40043744,-6.293119996,40837.00,3
53.903294,-6.393013,40840.00,5
52.655499,-7.250998,40840.00,2
53.991131,-6.39057,40840.00,3
54.26670283,-8.597493768,40840.00,2
53.3255541,-6.2978087,40840.00,2
54.3413858,-8.5044479,40840.00,4
51.8834849,-8.6310953,40840.00,3
53.472492,-7.864087,40841.00,3
53.3740984,-6.6004706,40841.00,3
52.679902,-6.3014226,40841.00,3
53.3470433,-6.4135032,40841.00,3
53.4119527,-6.8298715,40842.00,4
54.26742263,-8.473705756,40842.00,1
51.93567195,-8.418268616,40842.00,4
53.33349873,-6.268725846,40842.00,3
53.52399524,-7.333974838,40843.00,3
53.41383915,-6.476629419,40843.00,3
52.4596527,-9.4897188,40843.00,4
52.2865861,-9.6985034,40843.00,3
53.1292898,-6.0616636,40843.00,2
53.9723059,-6.7194503,40843.00,4
53.3767871,-6.3676144,40844.00,3
52.36003419,-8.691430092,40844.00,4
53.45224446,-6.205580711,40844.00,4
53.3873341,-6.1936498,40844.00,3
53.3532603,-6.2329323,40844.00,3
52.34161902,-8.866503239,40844.00,3
53.6106258,-6.1961765,40848.00,3
53.2799952,-6.2588167,40848.00,4
53.2703,-6.1705,40848.00,4
53.3662388,-6.2256432,40849.00,3
53.2246894,-6.6845798,40849.00,4
53.3839265,-6.2460983,40849.00,2
53.3243115,-6.8005371,40849.00,3
54.6570486,-8.1188831,40849.00,3
53.3182267,-6.3266415,40850.00,3
53.380555,-6.0631406,40850.00,4
53.711452,-8.208622,40850.00,5
53.3610148,-6.3028678,40850.00,3
53.387055,-6.3839598,40850.00,3
53.3021988,-6.2216653,40850.00,4
53.401664,-6.4271229,40850.00,4
53.3290937,-6.3482104,40850.00,2
53.3716081,-6.2376372,40850.00,3
52.5380586,-7.582368851,40850.00,3
53.33874028,-6.243109703,40850.00,2
53.9887646,-7.4465435,40850.00,4
53.3115445,-6.2032413,40850.00,2
52.643555,-7.2343626,40850.00,2
53.397414,-6.1760889,40850.00,3
53.17127487,-6.526650145,40850.00,2
53.3735531,-6.2358762,40850.00,3
51.91354103,-8.177905083,40850.00,4
51.6346407,-8.7149048,40850.00,4
53.3124222,-6.2443622,40850.00,3
53.3857376,-6.405803,40850.00,4
53.3905555,-6.213438,40850.00,4
53.3660677,-6.2359766,40850.00,3
53.3904428,-6.2110626,40850.00,3
52.01066863,-9.482574463,40850.00,3
53.4041011,-6.2990505,40851.00,3
52.0613007,-9.472942,40851.00,3
53.432106,-7.949209,40851.00,2
54.6294121,-8.4456386,40851.00,4
53.2992867,-6.3133836,40851.00,5
51.9421279,-8.3949301,40851.00,3
52.1395441,-9.7171275,40851.00,4
52.05180432,-9.495277405,40853.00,4
53.3715136,-6.4892507,40854.00,4
53.3314346,-6.2393405,40854.00,3
52.55337762,-7.180942929,40854.00,2
51.62081846,-8.887702976,40854.00,2
52.505772,-6.552658,40855.00,3
53.2983455,-6.2026327,40855.00,3
53.86,-7.9238,40855.00,4
52.088215,-7.621443,40855.00,3
53.61477995,-6.198370457,40855.00,2
53.338738,-6.228532,40855.00,3
52.9883003,-8.6506157,40855.00,1
53.15683575,-6.894668723,40856.00,2
51.8524943,-8.3213134,40856.00,3
53.4316679,-6.509273233,40856.00,3
52.8320045,-6.9438958,40856.00,3
53.4019285,-6.431231,40856.00,4
54.132244,-9.13407,40856.00,4
53.3307521,-6.3262038,40856.00,2
52.6383249,-7.2385436,40856.00,3
52.2508497,-7.0958332,40857.00,5
53.36166524,-6.451078094,40857.00,5
53.964088,-6.388925,40857.00,5
53.3152171,-6.2668113,40857.00,4
53.3141253,-6.3189616,40857.00,3
51.6250978,-8.8905839,40858.00,2
53.2871325,-6.1232688,40858.00,2
53.3695335,-6.2421876,40858.00,4
52.5704705,-9.285819,40858.00,2
53.51390382,-6.405286789,40858.00,3
53.633881,-6.649217,40858.00,4
52.163234,-7.1683436,40858.00,3
52.22806594,-6.550034822,40858.00,2
52.272564,-9.705606,40858.00,2
52.1466257,-7.1700413,40858.00,4
52.13665,-8.632121,40858.00,3
52.5671698,-9.2711782,40858.00,4
52.5044436,-7.5055186,40858.00,2
53.3209912,-6.2617362,40858.00,2
51.67383941,-8.693979531,40858.00,3
53.3501773,-7.2024709,40858.00,3
53.29150213,-6.189380169,40861.00,4
53.80099604,-7.921472923,40861.00,4
53.325589,-6.252108,40861.00,4
53.3717312,-6.4005017,40861.00,4
53.33868903,-6.243796349,40861.00,2
51.8274341,-10.1719813,40862.00,3
52.9958866,-6.9799417,40862.00,2
52.1401964,-7.3680752,40862.00,4
52.1689243,-7.154961,40862.00,3
